0.024087689786521687, 0.02440073258186251, 0.02474564796992932, 0.0249115365487683, 0.024918086454601543, 0.02467509976041646, 0.023858064948750146, 0.024565675284416243, 0.024433119185714995, 0.02445279640575754, 0.024728475564428413, 0.023919229745811895, 0.024545511599980245, 0.024828141233779587, 0.02429686046674527, 0.024172015928616092, 0.024044823260761808, 0.024918950559368852, 0.024385879422444485, 0.024665919818074523, 0.024678295348368334, 0.02388105303780699, 0.024793984421693237, 0.024829975796728625, 0.024409776407436905, 0.024180974990854448, 0.024227183459326777, 0.024690096322858544, 0.024630605734682447, 0.02463197912530035, 0.024744379910720173, 0.024286822376110996, 0.02387001401208588, 0.02489780053332586, 0.024619079793322157, 0.024770986930579268, 0.024930090265388546, 0.024413322093364043, 0.024625907947251422, 0.024510791155704478, 0.024053641082418788, 0.024802077842797223, 0.02458945098317095, 0.02389079385368408, 0.024818424345633028, 0.024050430319184888, 0.02424108756368327, 0.02409734286180841, 0.024920773936063036, 0.0240222318512505, 0.024664640934623977, 0.024401139861570824, 0.02493468915327951, 0.024798939934386418, 0.02404501951782483, 0.02389004505017153, 0.023796064753508595, 0.024629694107513787, 0.024784142261754957, 0.02434354939403619, 0.024523943123518036, 0.024792052748998646, 0.024323327738956693, 0.02411131970334547, 0.024517164638993883, 0.02456566128766589, 0.024100975242973045, 0.024149867790541457, 0.024208672028267795, 0.024447456785540153, 0.024416211952178645, 0.02490173804997594, 0.023877845670995452, 0.023875913184707866, 0.023824138289880514, 0.024074507321219556, 0.02426175865123796, 0.02440312480874238, 0.02448817315579044
0.024829888172992542, 0.02488596616816959, 0.023907185634383994, 0.02390221195172133, 0.024791029178556804, 0.024301025612378672, 0.02420332342267328, 0.02448994606829452, 0.024248481152365064, 0.024075301515391903, 0.023955344204767855, 0.024342111070220777, 0.02405810209445465, 0.024637748388076145, 0.02424913760538789, 0.023942272412229394, 0.024657683560826427, 0.024474722613498597, 0.024139482792219683, 0.024650358196720422, 0.023996599723396957, 0.023993964915762597, 0.024438893338006078, 0.024786597770519433, 0.02488667523759588, 0.024211194904143703, 0.024619160184513083, 0.02382431063910794, 0.0238595029755626, 0.024108152746072028, 0.02413224772905869, 0.02400984219501992, 0.023948710763946446, 0.02419230855155249, 0.024725296211703014, 0.024954623410847036, 0.02385643028332954, 0.024285936687968187, 0.024866318425327875, 0.024902177870994822, 0.024809342936300483, 0.02398634628396512, 0.02498272158862625, 0.0248582941342206, 0.024963086374635766, 0.024335873003917156, 0.02410758945226716, 0.023842557630516417, 0.0238536110908399, 0.024731258179419412, 0.023922997595968033, 0.02486130237079103, 0.02430322253391691, 0.02427295233670101, 0.024707375827191763, 0.024071429404594294, 0.024907949864371292, 0.02397911134157821, 0.024225992067542848, 0.023917590769713087, 0.024879348355307526, 0.024884563893248886, 0.024785970730927788, 0.024700724911826465, 0.024170172466209786, 0.024569589892017473, 0.02496180795019566, 0.02455647152117859, 0.024009011862524646, 0.024034387637390187, 0.02444470916625036, 0.023932502061536055, 0.024537782292595796, 0.023995986678814817, 0.024587275639389203, 0.024149788155710623, 0.024815800170990988, 0.024097254411991474, 0.024141301924973897
0.02431594920998196, 0.02461435354886373, 0.024078824291817395, 0.023805261480659298, 0.024058260720749448, 0.024058726494090243, 0.024914957776578966, 0.023982126830378467, 0.024609204731195662, 0.02447796636149466, 0.02399325488487011, 0.024877611189713263, 0.023856239742155207, 0.024813625924585175, 0.024779905514986073, 0.024877811535316968, 0.02438860990566372, 0.02432220586562897, 0.024120047736622473, 0.02422151689660709, 0.024696649539139907, 0.024516375722682903, 0.024683594326285106, 0.024605705764290758, 0.02445626318931793, 0.024708154628988586, 0.024362178590151586, 0.024355837749468593, 0.024496848398228424, 0.02454295512372095, 0.02396328021166919, 0.024495329150153768, 0.024437246619406196, 0.024643018519030137, 0.02473165877411673, 0.02466804100139187, 0.024622973846812113, 0.02457548178794622, 0.02421413518828152, 0.0240851725147275, 0.023967949374364597, 0.02489428771779444, 0.024796114775898402, 0.0242024390135979, 0.023910062623145916, 0.02438960784700401, 0.02480093364509227, 0.024489888681784266, 0.02480361696867198, 0.02436836421211573, 0.024433864588343714, 0.024714770720659505, 0.02392076099613234, 0.02435822186769048, 0.0243885033108852, 0.02404208916320981, 0.024811765066795208, 0.02390293076474797, 0.0246762676632273, 0.024630274981268612, 0.024661683753925336, 0.02489849175231484, 0.023839735518647518, 0.024360415904517478, 0.02486676770165009, 0.024772583060034836, 0.02414505398724755, 0.02457879159783734, 0.02478084034954294, 0.024198786207877625, 0.024956190879281807, 0.024832192569845105, 0.024740799121949632, 0.024948327000395648, 0.024729718277018642, 0.02384222312228502, 0.02390850791090613, 0.024561526429876843, 0.024571745815112903
0.02392963226607637, 0.023967647264358547, 0.02470957988830326, 0.023888170839947404, 0.02497244913545303, 0.02460266623343233, 0.024198506285092958, 0.024516400509234103, 0.024666325041710735, 0.024600567320669318, 0.024074333651247344, 0.024214600429580308, 0.024913545265001443, 0.024148815401477872, 0.024077112895868367, 0.02387160365704952, 0.024813066821502094, 0.024282598124806463, 0.024493666363190336, 0.02423709472709233, 0.02480000001671757, 0.024655337399482315, 0.02466123791080302, 0.024917373593964915, 0.02451078524454952, 0.02454476780972752, 0.024533223659629254, 0.02447233260626258, 0.023872562126331084, 0.02400513843617176, 0.024705896867667606, 0.023838969225199284, 0.024419925451725583, 0.023821097501908712, 0.023881881490757696, 0.024156894298158083, 0.023978877826094324, 0.024094400637123602, 0.024378449608004893, 0.023878572856293637, 0.02411190822047529, 0.024300399249489096, 0.024836637995606224, 0.024442570312561425, 0.024872070111189606, 0.02415302050961872, 0.02491658134162529, 0.024838261137278612, 0.023807120622889803, 0.02411580957735327, 0.024066339336229814, 0.024360815352074204, 0.024108791594633375, 0.024544807138914174, 0.02491166535411057, 0.02398349362134619, 0.0248944574898318, 0.02440906319648376, 0.024072974573334818, 0.024881210319772005, 0.02425956389405906, 0.02431889177385029, 0.02492696902760299, 0.024781731383393023, 0.02495736696001868, 0.023971204129986632, 0.02386242531222747, 0.02456038523562518, 0.024278266287111747, 0.02463884252293162, 0.023917780797855816, 0.024034121561578303, 0.024754793560739712, 0.02445224511992564, 0.024784326520963386, 0.023884800160110686, 0.024515465237319796, 0.02433750099512651, 0.02451839881981975
0.023902472261620674, 0.024872313098776, 0.024327942774580148, 0.024886703895376235, 0.024539857830472994, 0.024350064897607847, 0.02476077898265924, 0.02428262004882611, 0.024546196061600762, 0.024071489601757406, 0.023801939049767695, 0.024257735443794136, 0.024642024746270082, 0.02490355067909486, 0.02453863566703267, 0.024511463504657178, 0.024475592141895805, 0.024192719940448436, 0.024785169122881454, 0.02424486254417119, 0.02467474962157563, 0.024685822511303978, 0.024506037964488345, 0.02492810708363802, 0.024539046647865406, 0.024058113489413804, 0.024672328299847657, 0.02415944855748095, 0.024175807671922296, 0.0239194211792879, 0.024274283233180177, 0.02440308688023943, 0.024629329231431806, 0.024189048242792364, 0.024201673352926716, 0.02423820326004314, 0.024844856820086417, 0.02485348174210528, 0.02467131328484527, 0.024959084499276227, 0.02470797716020733, 0.024665754513949152, 0.02458626388456467, 0.024526928686052465, 0.02437734482401796, 0.02446587966209294, 0.024115480560866147, 0.02426228441860348, 0.02476763542503029, 0.02470428158884787, 0.024422078007521775, 0.024802686976998077, 0.02401474294417466, 0.02494639665679198, 0.02393149638518021, 0.02464911968520548, 0.024815372623525792, 0.02462160365237226, 0.024072338211732172, 0.023903183048317168, 0.024875652028679404, 0.024712678239536323, 0.0242858435143391, 0.023909978422873034, 0.023877736618911113, 0.024023183288795543, 0.02411230044239007, 0.024267004719644884, 0.024106599280965986, 0.024383542731991312, 0.024833052812682367, 0.02470434986074286, 0.024464933993470623, 0.02462107082930913, 0.024937665604293426, 0.023991983888425508, 0.024581405372185346, 0.024153733074525063, 0.024247801460985246
0.02395895891323011, 0.023865389444101853, 0.023973954475870293, 0.02397549112176715, 0.024266472299383113, 0.024163040213692463, 0.0249704593412269, 0.024540444653164187, 0.024307539823208078, 0.02434156224558858, 0.02410897142917212, 0.024322435505196943, 0.024065318519498797, 0.02491436870639741, 0.024335914883151444, 0.024030843511164184, 0.02457436036575619, 0.024297034544952148, 0.02440246154368453, 0.02386600081767861, 0.024024957011123754, 0.024295463758524136, 0.02415718019757689, 0.024362659948867216, 0.02379693067690748, 0.024928973875028324, 0.024078897847455743, 0.024005636803503608, 0.024964442841416676, 0.02430380946998516, 0.024927238636749734, 0.02466301688709716, 0.024558487620629937, 0.023803185866069842, 0.024376433304318424, 0.024812479288125633, 0.024370186705393652, 0.02464153145946366, 0.023795944732505802, 0.023899918567782924, 0.024292846726911715, 0.024493738702556347, 0.023835994429633522, 0.024225125381178263, 0.02395116898442291, 0.02425569109787231, 0.024651704621101157, 0.02448344551891284, 0.02458720790352757, 0.024188414163139032, 0.02467193516499048, 0.024106468995506516, 0.024428171619403787, 0.02460537479400871, 0.024686377760926307, 0.024886201754212748, 0.02438261270621954, 0.023883121448463798, 0.02393235180233655, 0.024806163528704003, 0.024762160591934496, 0.024696037097103985, 0.023888883860228746, 0.024717752304927114, 0.02396366161881506, 0.023984689174980447, 0.024155791702434343, 0.02466225911543204, 0.02431618333783961, 0.024392212824672476, 0.024488800269994476, 0.024325705983128217, 0.02408963653049852, 0.02436503332119685, 0.02473690472737711, 0.024522779840188625, 0.02433691928334392, 0.02426458336127778, 0.024556875630713203, 0.023920895572572817
0.02468884039172887, 0.024531958155520856, 0.024742145720249274, 0.024269021791184647, 0.02412019422519518, 0.02441443440302308, 0.02474521788680891, 0.024010012701314337, 0.024220075552680333, 0.024498162076744778, 0.024331474808834255, 0.024863378487728693, 0.024056345721094344, 0.02466248224941576, 0.024209364129597493, 0.02459034288233832, 0.02407173755159365, 0.024139570552030934, 0.024921457255228117, 0.024827152392027176, 0.02446867966919656, 0.024106971383418822, 0.02464089204688012, 0.02466897085914799, 0.023940086334290313, 0.02420353009479922, 0.024097693695914843, 0.0245583171665003, 0.02431416629975498, 0.024265857352245835, 0.024927072570596304, 0.02389970228926198, 0.024256141117115257, 0.024749394283554355, 0.02487734552377059, 0.024245818730715078, 0.0243728591939666, 0.024103202630935308, 0.024869760603632825, 0.024238921903861285, 0.024074462591799874, 0.024538605760671697, 0.024813571017986657, 0.02457987420428468, 0.024470398940470966, 0.02444454566840788, 0.024652366542054074, 0.023795630086241738, 0.02453855328364861, 0.02463746924841653, 0.02397986507315766, 0.024882202064520346, 0.02406480123606349, 0.02467274504148241, 0.024067024308233556, 0.024767337908864262, 0.02405263093372069, 0.024938791240036902, 0.024371719439274058, 0.0240922732973661, 0.024380176564698756, 0.024354334541073594, 0.023921520221606957, 0.024147778964594125, 0.024913791073970546, 0.02401467578020565, 0.0244795628070178, 0.024386584039999857, 0.02461688237349246, 0.024888264481384106, 0.024015598321748263, 0.024033277698459136, 0.023854112651286712, 0.024683098233190058, 0.02380227509980729, 0.024428436060015, 0.02410707836602502, 0.024198006811442293, 0.024272687899383298, 0.024863388024921076
0.024362821125061374, 0.02449598676451002, 0.024700862774125944, 0.023983704266064994, 0.02440943648008109, 0.024025440531391298, 0.024019029380042183, 0.024362152035684412, 0.02379649343596587, 0.02432455715220647, 0.024669175382875656, 0.024672022810543374, 0.024618811757105875, 0.024927162605867473, 0.02406686564587115, 0.02404091068681544, 0.023882572884780448, 0.024714742657186147, 0.0244597265196357, 0.023806874631079986, 0.024028016618392156, 0.024619873871101088, 0.024154324638215957, 0.0245853592202109, 0.024689853924287342, 0.024091354292909054, 0.024011857597920665, 0.024570161766408572, 0.02391761611205124, 0.024136210490942278, 0.024228933467283914, 0.024836842983002427, 0.023932695285392252, 0.024789869754366416, 0.023809023168750353, 0.024674676750656727, 0.02453515689645832, 0.023947978721312435, 0.024074124077148526, 0.023809520079016624, 0.023823166158889086, 0.024574810686735796, 0.024447479952135462, 0.024542201227888222, 0.0238795299459657, 0.024115010551971537, 0.024061636839264385, 0.023828422254434392, 0.023938601568705253, 0.02434293999880978, 0.02434177832456566, 0.024643448058481076, 0.024091675494742424, 0.023928644677262877, 0.023951143923703958, 0.024027744136882186, 0.02431540020108197, 0.024060325642520326, 0.02498451339687008, 0.024580007887204932, 0.024588337541652232, 0.024181375740532276, 0.024540267055865737, 0.024067184427260684, 0.02401312711292391, 0.024484381612458056, 0.024907938010001365, 0.024874534324661454, 0.02422533817448709, 0.02477257851571335, 0.024172405301131277, 0.024910195239324334, 0.024486610026123075, 0.02396692332659475, 0.024251761997570724, 0.024413806786836995, 0.02412156853639955, 0.024950794474968008, 0.023831129665438412, 0.024511269494281614
0.024767986152100185, 0.024304916108391476, 0.02465494093923921, 0.02398674019173163, 0.024438394760007573, 0.024085381152770088, 0.02420998496266258, 0.023989105610751328, 0.024275596146819792, 0.024560255384377137, 0.024598031060669455, 0.02444567369581417, 0.02445409952345332, 0.024947763562117826, 0.024873085791659543, 0.024550180679032522, 0.02466308917776376, 0.024728327766583316, 0.02417918941271824, 0.02394173339519822, 0.02448748793328792, 0.024714351866660017, 0.02399440359690171, 0.02448103011304541, 0.024005222186696776, 0.024095120080290446, 0.024036332655069693, 0.024191941042862708, 0.02429690487986417, 0.024226294729900153, 0.024354839693909443, 0.024340136344275305, 0.02417261143914841, 0.0249718065041461, 0.024049558904156512, 0.024087201072635935, 0.024826241868548052, 0.024435933957216063, 0.024537299780557527, 0.024084936518456442, 0.024038670059593023, 0.024670600852747637, 0.023858413905813867, 0.024626498640158118, 0.024984700463727902, 0.024669696180394666, 0.02453249214271572, 0.02479018211699778, 0.02435958907200634, 0.024926762600933423, 0.024568671770101944, 0.02427897034846589, 0.02431783732894968, 0.02403095229630535, 0.02411197152408283, 0.024368781523425472, 0.024510306594092066, 0.024874428688475444, 0.024397663902514084, 0.024489260172646524, 0.023802625482505755, 0.024310035516923748, 0.024720637821574385, 0.024774309450780848, 0.024880224811792515, 0.024635325359568118, 0.023923179188299053, 0.02487934566775402, 0.024444903754746374, 0.024739215107112595, 0.024518240535614924, 0.024444039070304582, 0.024036427502515546, 0.02406758815849724, 0.024761242070445954, 0.024884191604907104, 0.024820396966317618, 0.024215469369802088, 0.023863503648706576, 0.024757635874655324
0.02494168778632921, 0.02425612501623539, 0.02475960729923204, 0.02416999709634201, 0.02407031610755191, 0.02428068630085968, 0.02404110231695197, 0.024510874145714213, 0.02481306976608791, 0.02457965300402695, 0.024802976656762652, 0.023981443589317444, 0.024681427253646266, 0.02382457058091054, 0.024378205611135424, 0.02444747089631534, 0.02446714971125544, 0.023974679678260846, 0.024742177840090702, 0.02397194663450421, 0.02476886997048153, 0.024396876619197982, 0.02410255451455453, 0.024531251272994242, 0.02386204810983417, 0.02487995279944144, 0.024554392032595577, 0.024012235218312764, 0.024969444554349917, 0.024857538153949362, 0.024950778264310938, 0.02391413851295421, 0.02429632711435838, 0.024010933500118854, 0.024555035483590063, 0.02455298793023264, 0.02488221903043757, 0.02472115898943239, 0.024611057860805655, 0.024111622543124833, 0.02462583690380796, 0.023826319627928853, 0.024485809435608123, 0.024744219371343096, 0.024978313700032617, 0.024100849205255622, 0.024799880063414187, 0.02453891401592416, 0.023878502688942833, 0.02463923987094707, 0.02445870090352919, 0.02414938269844278, 0.024367495787246802, 0.024491037747906688, 0.024453501154834942, 0.024025303294023727, 0.02472188215926027, 0.024141114921552652, 0.02408106784454306, 0.023964982822859693, 0.024493852569135943, 0.023990823879286024, 0.02423961207625171, 0.02436582058428791, 0.024220293550928407, 0.024054591001296297, 0.024711127497048818, 0.023963361708965958, 0.0241633751432929, 0.024675260194747153, 0.0248922194001543, 0.02394248314395748, 0.023827104091160657, 0.02487551074532413, 0.02462291242502541, 0.024750399277907134, 0.024897637798265405, 0.024898308609135958, 0.02475970656577159, 0.024253905176176014
0.03588894249220709, 0.03558144190466142, 0.03573003198009192, 0.03587344039448755, 0.036170210259455715, 0.035382206668730404, 0.03561657538848184, 0.03614987463704271, 0.036210929622648595, 0.03613880756438421, 0.03618436447144119, 0.03596326241772716, 0.035512198510873796, 0.035535457668264, 0.03570891254468402, 0.03563915507340632, 0.03615789782534849, 0.0359985738246392, 0.03542032284602475, 0.03567791798012031, 0.035981838163306266, 0.03626991261257848, 0.03573369540657664, 0.03618118072921156, 0.035770707648126725, 0.036153318984538566, 0.03635948358135928, 0.03531214258501233, 0.0358684746345307, 0.03539458492412613, 0.0363480447377816, 0.036298381347698305, 0.03607975846514674, 0.0355681264262704, 0.03524428903577256, 0.035187157117439714, 0.03527216645819209, 0.035285483870152325, 0.03504213777459922, 0.035273699583924026, 0.03604530754167031, 0.035862701512461646, 0.03562409733636803, 0.0352961435572963, 0.03600963695175729, 0.03517711034321476, 0.035274699634372825, 0.03552705600940467, 0.03520225862326524, 0.0352677106796707, 0.03573041789141276, 0.035021107615084916, 0.035772442829024406, 0.03477592872221765, 0.03472306943960425, 0.03577398930287016, 0.03545771421625804, 0.03569522996981874, 0.03563630039049315, 0.03475968801001742, 0.035706166076826994, 0.03484389849497626, 0.0357188071768688, 0.035549539231203395, 0.03577722406064477, 0.03476279968151033, 0.03535042197481562, 0.03577614253476442, 0.03552772085257886, 0.03577156606737807, 0.035171468093916615, 0.03590717645550776, 0.035837164884484275, 0.03529410119450916, 0.03590055062907822, 0.034820961868187957, 0.03589942138999711, 0.03548660536982799, 0.03539217134005102, 0.035485603808291175
0.035978161095026044, 0.03569963414591517, 0.03519825461726686, 0.035757442977518615, 0.03564882665834986, 0.03524315072933733, 0.0355822791661634, 0.03599681890210815, 0.035542483241940405, 0.035536479578057806, 0.03551952006695591, 0.035579013369397915, 0.03527894491516968, 0.035998368600487676, 0.035606505835255486, 0.035371028646087745, 0.035624427921437524, 0.036251689059103205, 0.03643849983499929, 0.035557359862044, 0.035515525955085635, 0.036085172171761236, 0.03554069656034787, 0.036287619995592116, 0.03609115857362563, 0.035643067527983074, 0.036124649913410425, 0.03547488099511209, 0.035256926169851925, 0.035728578254364256, 0.03529160335341731, 0.035315972623747555, 0.036022206996130075, 0.03579018086250846, 0.035309105274837715, 0.03530689094844113, 0.03598401153356733, 0.03534750246872175, 0.03526685667355843, 0.035331871327139226, 0.03591042333768326, 0.03539842813645781, 0.03593136900095402, 0.03518526385260685, 0.035051258209648176, 0.03530070477233865, 0.03514209605075786, 0.03488357255319726, 0.03576972847368293, 0.035894643149857554, 0.03590329759306513, 0.03550855253779095, 0.03481630407316374, 0.035407835506696024, 0.03564525802967028, 0.0351473276547358, 0.03537111316192979, 0.0351412027920933, 0.03501766206044069, 0.035543495481356324, 0.035617184286134765, 0.03499549885018252, 0.035273141817462904, 0.035066118143912896, 0.03499582707484268, 0.03523562606164047, 0.0347654558000322, 0.034969137753164944, 0.03552697378197951, 0.035651998495121115, 0.035054124066578894, 0.03551874607750761, 0.03533262325648567, 0.035290879957528186, 0.03481510261278494, 0.034925996025824156, 0.035726516202165756, 0.035277821384096957, 0.03582797582195064, 0.03549143239386276
0.035499120311390346, 0.03536674205159973, 0.03611406579884793, 0.03560069453623107, 0.03529213779114964, 0.03539848229212149, 0.035422991617569594, 0.03596945355111271, 0.03537467408252251, 0.03534922526243267, 0.036087639651031324, 0.036065850302634844, 0.035449086517538086, 0.035385668353517766, 0.035527929777657535, 0.03617388031188521, 0.036433036539403524, 0.0357241872085684, 0.036125084023730755, 0.036100532005625685, 0.035864940599483225, 0.03630372825793608, 0.035625556842833084, 0.03592202877248607, 0.03605486135236329, 0.03536440701864451, 0.036157800189424, 0.035475098085729385, 0.035780164697802326, 0.03527081553243752, 0.035443931575775835, 0.035788171496610344, 0.035756674961283354, 0.03605829802361675, 0.035160249794052446, 0.036225616602651535, 0.03576874944632791, 0.03555628194539637, 0.035990106216819265, 0.035576426601971356, 0.035868323651122656, 0.03528869318944879, 0.03536507373387259, 0.035962409989853436, 0.03488297896353849, 0.03518678135633085, 0.03492462457993893, 0.035084770736614396, 0.03491347723916957, 0.03517602730988708, 0.03512400229262032, 0.03534423727075159, 0.03499070280314752, 0.03516157397029663, 0.03490466225309126, 0.03509578767174063, 0.03526218831178843, 0.03562317759595212, 0.03472896564855775, 0.03482380091626279, 0.03542240473254398, 0.03547770812245443, 0.034727331440923354, 0.03476357789668404, 0.034836207910737174, 0.03580159101321361, 0.03562970227020586, 0.03556307054336269, 0.035050341341327576, 0.03508519136649267, 0.03497196710980603, 0.035761047780163854, 0.03488363941872731, 0.03580007529289598, 0.03579580953021161, 0.03527141920802989, 0.03599512711508108, 0.03603225367921742, 0.03568189811011801, 0.03505126222380989
0.03554623645275612, 0.03505603979093466, 0.03608718293834251, 0.03613343711203674, 0.03598430462619419, 0.03586805607168762, 0.03614231908337892, 0.03514152648012284, 0.03604408766402983, 0.035435368397602994, 0.03630275018587515, 0.03602342212861193, 0.03609442854232033, 0.03575655113404727, 0.03581338295804567, 0.03535884121219913, 0.03580969131056549, 0.036136768134719686, 0.03548719581660597, 0.036330303233798496, 0.036412216705991124, 0.03551623905830667, 0.03643942651907218, 0.03565579916325346, 0.03585010679799949, 0.035860975885758185, 0.036327369103352776, 0.03527305189158615, 0.03537173275964636, 0.03553808898140245, 0.036099341815572936, 0.03522941696037454, 0.03549494833987354, 0.035302925964087004, 0.03588958998825518, 0.03615572111997972, 0.03529157332346427, 0.03541694911025612, 0.03553351987417078, 0.03606148788434843, 0.03583132216824307, 0.03503388966868889, 0.035408250025195466, 0.03518463968229009, 0.03523820294029575, 0.035822659656612764, 0.03593675774847822, 0.03531526335135347, 0.03570511770488342, 0.03566031140671468, 0.0358924775201132, 0.03514451185945089, 0.03521132709579794, 0.03564308897300669, 0.03525578107603191, 0.03547020225364695, 0.03580842301367329, 0.035041072761916876, 0.03571440262110841, 0.03562916470406993, 0.0347873270329671, 0.03560752856499328, 0.035839431789383196, 0.03581032634275338, 0.03528686702580678, 0.035086136470123847, 0.035032071908109565, 0.03564777438667821, 0.03519906726013336, 0.0354578426208164, 0.035864245386045664, 0.03541021160177912, 0.03578556201540588, 0.03485842015379865, 0.0358911036171973, 0.03591871273464714, 0.03557630986418367, 0.03539758646950341, 0.03555444230172936, 0.03528280969350147
