102.55088336272237, 102.74949971085644, 102.8556857070963, 102.81774846688778, 102.69762377645934, 102.77293816767701, 102.77494838556082, 102.85634933491434, 102.77458494874934, 102.76455066956154, 102.6996342283485, 102.81073829675994, 102.73656341335028, 102.71467226749633, 102.72032656284948, 102.75748985370035, 102.82382179492691, 102.84340167308767, 102.81839171037028, 102.77949733727277, 102.69738097065363, 102.79683861041921, 102.81278050047905, 102.80539549210896, 102.77460137965198, 102.78536914863838, 102.80817322600276, 102.78507459712527, 102.80263745663235, 102.78283612969955, 102.84743300813378, 102.82364634210056, 102.83789805956143, 102.8239092005412, 102.77548056257456, 102.76180449154371, 102.81698944215047, 102.8547136310929, 102.82349914624149, 102.764693562385, 102.84699451702221, 102.78898616800618, 102.76703675417683, 102.74889961600798, 102.82594841068885, 102.77798115408879, 102.79514414852217, 102.72620674785593, 102.74573248752552, 102.78418531985902, 102.73405669688114, 102.82091348768866, 102.80790914331138, 102.71946472133476, 102.84633425682297, 102.84976362019565, 102.82842207525802, 102.77927379959037, 102.78071230168392, 102.77280424606334, 102.84530521391225, 102.81856460258021, 102.79886749593342, 102.85636556891868, 102.70976225383295, 102.72685608369758, 102.84520347231786, 102.77797543981474, 102.81283800135301, 102.81860353673505, 102.74631420817225, 102.77854669367676, 102.8538210565183, 102.76820512799999, 102.76699128908977, 102.74986228805551, 102.82563966648321, 102.78799072314015, 103.11512033679739
16.509959984831557, 16.50320711719528, 16.499246951151978, 16.49849064293191, 16.497093952912714, 16.497038938695177, 16.498249839232127, 16.499415089500722, 16.49823940085809, 16.49547041858522, 16.493820500543233, 16.493803876067094, 16.493241934843102, 16.49195701010142, 16.49170054445701, 16.494746138688505, 16.49756923827209, 16.500289350609723, 16.501194029414716, 16.500753946694914, 16.49941693121783, 16.497169835161433, 16.497495317089786, 16.496657737065366, 16.497801502121003, 16.49883485816288, 16.499446728630243, 16.49923972877195, 16.500337490776456, 16.5035019483858, 16.50325981867738, 16.503177575362823, 16.50063301578027, 16.500030645644753, 16.50022260162594, 16.501135867829444, 16.501494437043323, 16.50249379583511, 16.502742715457476, 16.501903873059014, 16.502749368419963, 16.502993143165767, 16.501374218168294, 16.499532793460702, 16.498291851468856, 16.499671393113115, 16.497911670238505, 16.496464248993963, 16.494518484019842, 16.494658637993947, 16.495936661778867, 16.4975847997192, 16.49781203580913, 16.499027877906197, 16.500821510479863, 16.50133873447135, 16.501549428861324, 16.499295340735667, 16.498921299186485, 16.498928268619586, 16.498994674365182, 16.499016150227156, 16.5006873138308, 16.50063370279619, 16.50043419679425, 16.49899832256791, 16.49887138005553, 16.499544223208012, 16.499395492747798, 16.50129821352319, 16.50305444455246, 16.501111539538712, 16.502649042989788, 16.498800858841246, 16.498777492756236, 16.498246901754243, 16.49623984474461, 16.494135462443946, 16.48679310899681
4.0763607684757925, 4.0756619286873965, 4.075009901637993, 4.073974191262101, 4.0729886868895555, 4.07237311957692, 4.074371060798751, 4.074043754324874, 4.072347134042429, 4.072760333773256, 4.072136184405119, 4.070841249884598, 4.070149778717505, 4.07231630541931, 4.072549929925636, 4.072267086211419, 4.073928646291198, 4.0754588586677345, 4.0754797428749265, 4.074400697657998, 4.075098538264836, 4.073980580596598, 4.0716398362810855, 4.073173127010783, 4.073397233260666, 4.0730691576041265, 4.071981939052911, 4.071769927386712, 4.072430447751178, 4.073286518770212, 4.075144318531245, 4.075526032678781, 4.074733818527497, 4.072678743487192, 4.072657102771065, 4.07494437354948, 4.075545647876632, 4.074374923219169, 4.074275283039027, 4.073651278690361, 4.074007906386674, 4.072282614387965, 4.073408458319482, 4.072328720328702, 4.072963381140546, 4.07330533810317, 4.072258109692339, 4.072344291948868, 4.072648106119528, 4.073012951309665, 4.07347722271593, 4.072734352844769, 4.073365505685252, 4.074005829754691, 4.073246770387843, 4.073335074372353, 4.072363521460047, 4.072219476864829, 4.0741181116875635, 4.07366983775761, 4.071283243665545, 4.0713871000995026, 4.073231158027563, 4.073839384747949, 4.075446564150391, 4.075513877943099, 4.073945395398847, 4.072471287216328, 4.072858717147908, 4.0715482269935865, 4.073043559217595, 4.07317771075539, 4.0725663659692, 4.0733205318176084, 4.073160958123963, 4.071612324075201, 4.071014801342116, 4.070658782686577, 4.071773490012969
4.203788232701989, 4.202657130612982, 4.199807267952488, 4.203455633154311, 4.198722501955409, 4.20132630348883, 4.200838113120587, 4.200677420468341, 4.196729435491059, 4.196570582459939, 4.197988046039969, 4.20138219469653, 4.201881867691658, 4.203751137256836, 4.204265750063162, 4.205582915413464, 4.206647075024148, 4.203449786217393, 4.203691165962974, 4.201443722108393, 4.199895202799626, 4.199250200722241, 4.19804636029153, 4.202056312341788, 4.20143124092897, 4.201008153279036, 4.204297061457418, 4.202102069133476, 4.197968094363497, 4.2027513153497775, 4.205490675342653, 4.203394813813423, 4.195095453002548, 4.1918850146654965, 4.199158954228429, 4.209240968075988, 4.213923634038494, 4.214707607947674, 4.210596775627902, 4.20043622666505, 4.1993401005951565, 4.197786895149526, 4.199280839001349, 4.203172931293522, 4.207072322650844, 4.204600573223413, 4.201567304076738, 4.200744872782338, 4.205342980637254, 4.206412629666366, 4.2090302431018465, 4.210573178584468, 4.2061376275277285, 4.203137367431824, 4.205052369948551, 4.205751473491889, 4.203083032709291, 4.20345903290395, 4.20705093272832, 4.203100315274581, 4.201793367620004, 4.2036111708823904, 4.203874737251372, 4.2069077455365385, 4.206130542083669, 4.204074879543409, 4.202093359526901, 4.201773392113617, 4.20242049174996, 4.202385705210913, 4.202023685879955, 4.200991573175681, 4.198314154524188, 4.207328401423601, 4.208464106589844, 4.20180661054846, 4.200680929716415, 4.199133071546393, 4.203139736352033
5.382435807916701, 5.3824666625894535, 5.377993510255068, 5.3726850662075325, 5.37749894301553, 5.379654653861887, 5.382004981486167, 5.381750859597877, 5.3831301020189315, 5.38588633526582, 5.385425968129864, 5.393514211094291, 5.398566741460947, 5.403608874943392, 5.4073197179122685, 5.414088094311661, 5.409785675550167, 5.409209415242125, 5.408512075944196, 5.399016526624585, 5.391114756179349, 5.386977742543308, 5.384139910528854, 5.386384998657851, 5.381274668507296, 5.389485812611461, 5.390298487074831, 5.393425778381744, 5.398772435968288, 5.400048587566492, 5.3967536647065675, 5.393502146414623, 5.377640926333711, 5.380925550933473, 5.393051899060303, 5.403227359981796, 5.408928344316513, 5.40868530815908, 5.4011155384050085, 5.393015463568183, 5.38849902726623, 5.38852006855414, 5.389913180594816, 5.398625724328593, 5.400564037562978, 5.4012112901114975, 5.40175094873597, 5.40186743560106, 5.39933302438525, 5.406254179704642, 5.411079905931944, 5.40686857689025, 5.403419704773459, 5.405507139791995, 5.404478368376588, 5.407064989949836, 5.402243930217904, 5.400377914393592, 5.395923438053099, 5.39084552573354, 5.38745453882635, 5.395036676929738, 5.4008389835594075, 5.401239469688902, 5.4015100110059775, 5.394788375823741, 5.38622410978669, 5.386810911232516, 5.388008988468397, 5.390342718877724, 5.393240262147102, 5.390699103727013, 5.38639528270063, 5.393206092686372, 5.404647526997918, 5.403824479813759, 5.397275730764139, 5.391303492957728, 5.387252793207442
5.156786091929579, 5.150809753535064, 5.144809654227106, 5.138064987799624, 5.14276643452292, 5.141021424223359, 5.148902919964056, 5.154987352429258, 5.160099003656794, 5.160553490778611, 5.169128509173717, 5.177312471265463, 5.190342347169999, 5.197365316032252, 5.2055655478490035, 5.215853236735745, 5.212121850232794, 5.2028019882958905, 5.192849711296193, 5.181002085451132, 5.169840695819662, 5.163709648802463, 5.157713593831362, 5.157787433659976, 5.1527974353105, 5.155717580319779, 5.161392237371424, 5.1714418024612545, 5.177738165003367, 5.183115192757538, 5.181562541324979, 5.169741346866357, 5.165596763321593, 5.16331251724507, 5.1699269178993745, 5.18555677792441, 5.1992052138572715, 5.1968780563971775, 5.190744255132258, 5.185408640540044, 5.180591557740897, 5.182710646071843, 5.187975898980981, 5.195394294432341, 5.203538804217996, 5.2003634168999575, 5.199305947163275, 5.200166285916589, 5.201217104388757, 5.206119427793602, 5.2067823381264, 5.201165657854739, 5.199547971790568, 5.198006707442175, 5.200684806027335, 5.198699437687287, 5.192677166039812, 5.189182588062196, 5.182764576986942, 5.177275921760488, 5.172809009635859, 5.175195704646669, 5.177588654920809, 5.183884111351807, 5.178440190017064, 5.168814476936082, 5.161456405424883, 5.157983594191161, 5.1646516182017015, 5.160423744171251, 5.163457609299979, 5.166781057759952, 5.172606014463164, 5.176371180199356, 5.1858851344359165, 5.18823443429996, 5.1818582421351564, 5.173423086373366, 5.167097577458992
5.092584466688581, 5.0799029727686245, 5.066630097599239, 5.060293118093194, 5.052378007224644, 5.055507258102238, 5.064341624562259, 5.071583571859698, 5.073798322101215, 5.084478072107378, 5.098661097291272, 5.115227810690201, 5.131563693965746, 5.157474831189568, 5.172101054189239, 5.183550908372997, 5.184790221803237, 5.177723820420241, 5.155619068037662, 5.1344758123045215, 5.110622391781332, 5.095106665030752, 5.090226969808242, 5.089488936719805, 5.07993954503931, 5.083084301124061, 5.0984489382386915, 5.106048462095867, 5.116122301870156, 5.125792912742439, 5.12112582554229, 5.1103533978797175, 5.1048696886883755, 5.107010828491999, 5.118370596693899, 5.1313988227393725, 5.141577037488171, 5.145787553609564, 5.143475980936516, 5.138599038776366, 5.1355207778744205, 5.139822012222241, 5.151149337413328, 5.1638487482309605, 5.16997124268018, 5.171177335337439, 5.172034303646353, 5.167397335216523, 5.162360907224991, 5.163784830976366, 5.164713067727243, 5.160842773429137, 5.159513819293882, 5.163096503690822, 5.158175502622109, 5.150184157731335, 5.148321971617099, 5.144546680262855, 5.136482183117261, 5.128100190806913, 5.1230313497107405, 5.12364779923012, 5.119712478536861, 5.1170766169502295, 5.10632704759144, 5.101948170185369, 5.093428898448453, 5.087771969580127, 5.087816131528207, 5.093809331183724, 5.093995669364199, 5.097905249830374, 5.108741447675202, 5.11958858790118, 5.124591335598544, 5.136461117812927, 5.135446298998446, 5.120880495472807, 5.107629288417966
5.08607947773474, 5.061245454179196, 5.041548286993195, 5.024176368761303, 5.020833136830997, 5.025936673621953, 5.031182365977871, 5.048351664157074, 5.061510892420635, 5.080675691699062, 5.107263570940392, 5.141235007560786, 5.176268258992857, 5.216265570015788, 5.246468487989417, 5.259927104319705, 5.259433604472559, 5.241506925072221, 5.211144302871138, 5.17165788946634, 5.140713062781799, 5.107795365524017, 5.084389873863762, 5.074358328161367, 5.067831353223324, 5.0770373179647725, 5.094777609659437, 5.112367976551598, 5.130390981776431, 5.141290706054273, 5.144708268442338, 5.140304833290409, 5.133323884731572, 5.1338115947245475, 5.1505570356700785, 5.165289057430933, 5.17621703190329, 5.1853558601766, 5.1902669419865575, 5.18441154998527, 5.190648531278674, 5.2085806146998435, 5.222663313423287, 5.232282864368033, 5.240083241601849, 5.249682835006037, 5.251061218652903, 5.249325293967519, 5.238378182421777, 5.227747532368207, 5.222501151833369, 5.2267418172023605, 5.221471938218331, 5.219860207745285, 5.211963126008357, 5.206554454637029, 5.195548732785416, 5.19293578916969, 5.18146600711525, 5.1657207394920786, 5.155452842514181, 5.149405548837658, 5.142094555243882, 5.13363339348318, 5.115534080345904, 5.10206560428675, 5.086599397111731, 5.075897721406727, 5.081679590914825, 5.090766362439384, 5.103154981007386, 5.116566733082758, 5.129735049486438, 5.1331487924010295, 5.148046688112346, 5.1577626386016675, 5.153860766520467, 5.138461627899764, 5.11279523868372
5.0195048612895175, 4.978613147058897, 4.9415323785414165, 4.9109832469056665, 4.897640356388729, 4.896755423400879, 4.9130144091833206, 4.941216151276366, 4.976466085859114, 5.020353618704285, 5.068118399354923, 5.1255497564640935, 5.197301706863047, 5.266097876902937, 5.3244501792678145, 5.353324273553569, 5.351662070920829, 5.318786703635955, 5.266034612683091, 5.198674698517801, 5.133405607203338, 5.07603811539255, 5.031312793747296, 5.007348101544981, 4.9946009725462295, 5.007949643114972, 5.030707290975828, 5.061577782167785, 5.09048966447387, 5.117328372910761, 5.12280974289997, 5.127680541978862, 5.133312010638936, 5.143487226803484, 5.165433257410797, 5.190314735543262, 5.20801685156709, 5.221162393127362, 5.234906962876102, 5.236385434435168, 5.251349423103707, 5.275185817170697, 5.299950264010381, 5.316064617815009, 5.3285063598184, 5.344442337047911, 5.349874701169315, 5.3361023239274115, 5.329875153043269, 5.3173890554307475, 5.30912725129509, 5.307882649695777, 5.297297453979563, 5.286023731093255, 5.274985016588332, 5.26133479144473, 5.248699725664163, 5.2266920050386405, 5.206141491963541, 5.186173235066411, 5.1676988624748015, 5.150755985112965, 5.1280230586090685, 5.107632350415154, 5.082214772863624, 5.05792723287093, 5.036952322694183, 5.020303311956826, 5.023828455174417, 5.035975017036675, 5.057627490883658, 5.083264834589503, 5.111294399485071, 5.1312984611782255, 5.147241288380416, 5.14735970530549, 5.137026028863788, 5.103159081244007, 5.061039462444723
4.898040485726595, 4.8171470083247465, 4.742497758924201, 4.695113931921067, 4.675508536227691, 4.67297333884599, 4.695826210595681, 4.740395139096371, 4.80870200917693, 4.893134997231665, 4.996925548135292, 5.118399298177427, 5.245024734907294, 5.370646910299271, 5.46608646441262, 5.521397255940244, 5.5191362002280595, 5.467126313871443, 5.369738679598681, 5.253286359766371, 5.130074291306028, 5.02139364453404, 4.938206301532939, 4.885095856436285, 4.865672803430295, 4.876833346442448, 4.912305661309924, 4.959903284794798, 5.005350962296361, 5.050393986651613, 5.080961721234911, 5.105393208745819, 5.125213607485871, 5.152026901584608, 5.1881260124182464, 5.228096714995323, 5.25997229484617, 5.291946534152133, 5.31574929965344, 5.338343136569595, 5.370395820000549, 5.413261080214202, 5.45399164250645, 5.495191149713837, 5.523173276737257, 5.539766083295603, 5.539132488145686, 5.533795028733254, 5.517062446853942, 5.4963991595411565, 5.473231987307043, 5.459285954381621, 5.444513129211068, 5.424923616498311, 5.400053070442538, 5.369241035180884, 5.32844681914805, 5.287165407342111, 5.25445177082701, 5.214075612789904, 5.171405323038982, 5.128758214737008, 5.083683918691568, 5.038959678528628, 4.997337049971212, 4.9539116873409705, 4.916231744272091, 4.899863910815063, 4.906222409242233, 4.926062047475877, 4.961865711401039, 5.01123946746573, 5.061468613921104, 5.101189239429546, 5.119987461339443, 5.118644042171998, 5.092183022053501, 5.041537503051858, 4.977401033600255
