102.84057011584343, 102.98963929142447, 102.93862473749049, 103.0707141123573, 103.09288215844578, 103.02315706138513, 103.08844984271491, 103.06712510205446, 103.07290506089745, 103.06440179603948, 102.96351802951747, 102.95259961858387, 103.09432559312503, 102.9467774085859, 103.00156240919944, 103.01973476895273, 102.98566510385722, 102.98409322612841, 103.02065915955858, 102.99795542170985, 102.9510114299825, 103.04257360743959, 103.02553758271623, 102.97215383834072, 102.97861380465547, 102.9802885225138, 103.09726875641262, 103.08782634373237, 103.01821123317941, 103.00036540372163, 103.02399957156683, 102.97401712783808, 102.9514757061571, 103.07603343614728, 103.04091922583332, 103.05932946594173, 102.9978844627085, 103.03206539990376, 103.051629771442, 102.99671172233275, 103.03422532234595, 103.04525993146544, 102.9699314376815, 103.01455766662015, 102.95896381793267, 102.97578371435003, 103.00398509349593, 102.93633924941234, 103.06629205017147, 102.93961760445224, 103.09947344769283, 102.96101506985177, 103.01575101506813, 103.0760445426859, 103.01383665188536, 103.01927742243623, 103.08234602025477, 103.04199987606479, 103.04559489744639, 103.09398852643189, 103.08614103296983, 102.96140814149223, 102.99491641250904, 103.07829771877101, 103.04637736546405, 102.9881178350128, 103.07152103861931, 103.0426345698952, 103.01538132347395, 102.96246287583644, 102.97566118958188, 103.08608843423954, 102.98265614900942, 103.0428455326491, 103.04604646071422, 102.99103188799944, 103.05399425013059, 103.02869343694982, 103.2272413207539
13.638105809375356, 13.630036373893793, 13.630668935439267, 13.629545362968479, 13.627677474772362, 13.631914207880167, 13.63249792174674, 13.633840551522967, 13.632698544180796, 13.628580575599399, 13.626465847722894, 13.628160542503734, 13.62851678485685, 13.628933984443004, 13.625082383394524, 13.62580261210089, 13.625354061035205, 13.624728051845812, 13.624631504019225, 13.626308465475203, 13.626269530600261, 13.626375623746902, 13.627529877897542, 13.626936585935848, 13.625584932794498, 13.626071947618282, 13.6282932673838, 13.630912959437577, 13.630412067183965, 13.627900117898841, 13.626530164396964, 13.627050362140858, 13.626104076717917, 13.63044074354976, 13.629850353959434, 13.631627911332412, 13.631447487359214, 13.6262714603741, 13.626502001650355, 13.629345612712667, 13.63018945124951, 13.626816205083953, 13.625928208841657, 13.624305249098104, 13.622208195212016, 13.623541602770642, 13.623332452491214, 13.622585669796532, 13.62499999712406, 13.625144269870571, 13.625698864192827, 13.624770061393217, 13.62713817411627, 13.629119718577758, 13.629128819827226, 13.631110115902693, 13.631711940825124, 13.62999429365018, 13.633315203619363, 13.634309953173247, 13.633061567536966, 13.63226628919002, 13.62821222612771, 13.628403050533633, 13.630444208336044, 13.62903127036813, 13.628670984442335, 13.627535727739199, 13.626416091492345, 13.622884355966026, 13.626350032385778, 13.627704769401122, 13.629293670535533, 13.629377768954944, 13.630001085504636, 13.630063736331739, 13.629671623448937, 13.629229760974619, 13.620929700152386
2.8311684965328054, 2.83090728789224, 2.829913465390816, 2.829047796643414, 2.8282948612959156, 2.828824457513939, 2.828247807522972, 2.829882876048378, 2.830867328610324, 2.830364935452486, 2.830776773815734, 2.829900243870593, 2.8276601020793017, 2.8278932054304233, 2.8278159122021433, 2.8284104586600454, 2.8294899377953002, 2.829092818610399, 2.8283086923738767, 2.82978574178496, 2.829766911570077, 2.8285755366172403, 2.8305108881833116, 2.8289643731778633, 2.8297384526924305, 2.8300539268888474, 2.829031476596525, 2.8286339434116785, 2.8291851494595774, 2.8294742749147415, 2.830288235005087, 2.8303545657802074, 2.829056768232676, 2.831286371979564, 2.8294527739382946, 2.82962563223212, 2.828880504345473, 2.828578199174999, 2.8297645036295362, 2.8300502405212042, 2.8298770840753105, 2.82891456258576, 2.830432312291645, 2.8276183235483856, 2.828669353082626, 2.828844099810615, 2.828548079482491, 2.8286397127384455, 2.8287173878695735, 2.8296755245892564, 2.8280420532947503, 2.8267028786149866, 2.827405963009082, 2.8294967182934454, 2.829927942339764, 2.829544176142411, 2.8295611533033265, 2.830893375901165, 2.831359766164971, 2.8309065041262884, 2.8305049371625124, 2.830460732519946, 2.8287061468158523, 2.8282169069054035, 2.8292537738195245, 2.8291722144586133, 2.8303260646275956, 2.827127107039406, 2.8280840008605783, 2.8290489971351183, 2.8293661110710966, 2.8314901398248318, 2.830163557243428, 2.8294480655847942, 2.8303470937004604, 2.8292429584579053, 2.8289823021147398, 2.828569338761157, 2.8273992727319177
3.439511971058515, 3.438829178765551, 3.4536476530177938, 3.4378223875421674, 3.417115235632589, 3.415310860443488, 3.4318106776810033, 3.441841441985475, 3.4532604975262338, 3.4622840279387628, 3.457452733674615, 3.445244879120159, 3.4315630642731354, 3.425872264932765, 3.430502237160131, 3.4262557505270452, 3.4218614362788395, 3.424988068823065, 3.4327767843629777, 3.442778896917301, 3.4483052191286996, 3.4473407733994805, 3.446493928139734, 3.4495718778903273, 3.4505713591651896, 3.4375601616819305, 3.4341272372062135, 3.430946840056888, 3.4401114402946247, 3.4521002674256382, 3.454995249592794, 3.455141540247481, 3.4616269748151023, 3.4710585539780276, 3.4570433447293145, 3.442301518280766, 3.4437729500983156, 3.446803353459979, 3.4356949707983437, 3.4454924575634993, 3.4561046178918557, 3.4570517930730533, 3.4651325684141856, 3.460865803424186, 3.4433799451168765, 3.441990912253535, 3.4426124757052627, 3.4421080530711037, 3.4473156775486204, 3.4392703385183214, 3.4238104433632692, 3.4249033188856135, 3.42310176927611, 3.4361150974726193, 3.446672273953387, 3.4399769909570006, 3.4357331096714407, 3.4359214712490536, 3.440904228569789, 3.451589918825908, 3.4582523490903077, 3.454381522325243, 3.4409679277976974, 3.4400150594761296, 3.438134318442937, 3.4366784888809954, 3.4361189521524924, 3.4383674138562696, 3.4289937405714523, 3.429879280811447, 3.450132214127357, 3.4649611248117234, 3.448747901969436, 3.4431395643110685, 3.429747585388617, 3.422109563746963, 3.428109122580638, 3.431490082058654, 3.43592515624867
6.686468241280606, 6.702433073501667, 6.699433052648473, 6.618842306367588, 6.529961274846866, 6.530690433702148, 6.629188555265007, 6.7710289493903835, 6.902761503434361, 6.954871901614909, 6.924896492556447, 6.832111773847282, 6.697137708436172, 6.603515953914782, 6.542016136379472, 6.4954960993736375, 6.4878241101454845, 6.546851406870664, 6.6510397511885, 6.754510582138937, 6.828196511190359, 6.853509378156218, 6.867587320292529, 6.876510861148039, 6.837104118364863, 6.763556410687966, 6.682777922143446, 6.667211956785289, 6.728308250901375, 6.817737167449899, 6.897265257339205, 6.999150345316275, 7.0781819542610585, 7.083119689111947, 7.006776552136245, 6.899258795999494, 6.830451977820019, 6.8093870293504395, 6.816515364046606, 6.870477353585473, 6.963948682866208, 7.046260940337266, 7.049124904318976, 6.978015565557157, 6.873747517833899, 6.80800882727418, 6.77725980313383, 6.77862621346762, 6.752236795782969, 6.663285867108144, 6.576359680201849, 6.528258886124787, 6.532590156316448, 6.614559127705033, 6.691468637270617, 6.712638032975876, 6.686124638340528, 6.702305068942548, 6.7738641954840295, 6.835922505036512, 6.898940556625667, 6.88934363534614, 6.830125653645137, 6.776927181567355, 6.738435447441752, 6.720740384846784, 6.693260249877758, 6.675181597757152, 6.682606767507938, 6.714823932382364, 6.794477304293642, 6.878660144540554, 6.83330497225529, 6.718234459376318, 6.630505653735033, 6.587592693387145, 6.591535666880158, 6.628228682237336, 6.651660378616549
5.613024341046156, 5.625244381439633, 5.561015118513159, 5.440119193477669, 5.3432276104837175, 5.374332713579773, 5.56106924009204, 5.8486010530063295, 6.112132071420394, 6.244639141539981, 6.193304773685386, 5.996613903089257, 5.7251871532126515, 5.474086719670098, 5.296945551329509, 5.213518313928841, 5.226095378205254, 5.335801767938862, 5.538143547679902, 5.755173113829035, 5.932799815907266, 6.058415840999259, 6.119261401473843, 6.107426254429398, 5.995013026985683, 5.838431697758558, 5.712381552594172, 5.692376566646776, 5.801539133112313, 6.01381082905536, 6.269732318775934, 6.510579346213473, 6.6835417093818865, 6.67484757166181, 6.523359589207997, 6.2996939133972205, 6.114820791555165, 6.042367424613358, 6.082083067073491, 6.220384459128965, 6.415860191770699, 6.56217424362617, 6.567562759386129, 6.423365166335223, 6.22080750053786, 6.047017186522374, 5.932706692498676, 5.851833417599414, 5.732302591457331, 5.554136132822028, 5.38870034383686, 5.292117596512503, 5.3238900886564515, 5.441345334049443, 5.564451420920266, 5.6528911833387525, 5.689681356089504, 5.75511438299162, 5.877794009706874, 6.021826248511689, 6.125262296747522, 6.1266611724295945, 6.028892919454791, 5.897966974093826, 5.788002101485277, 5.711155703390365, 5.66304325267671, 5.64347897426557, 5.6742415934782, 5.775958080440488, 5.905828305611103, 5.994095150564426, 5.9248326131493405, 5.746226747324432, 5.5528644732292225, 5.446191640456595, 5.439823437833747, 5.486056391528089, 5.551145021568384
4.634597682511186, 4.62273914393529, 4.487615756576899, 4.300688380807568, 4.204088177915361, 4.341318507738748, 4.774408029816856, 5.442659777413683, 6.128670564264727, 6.516569780458599, 6.379912826820521, 5.832880694423364, 5.123775479549689, 4.496497614149891, 4.073965868045356, 3.8855971585026645, 3.91473201584617, 4.1597724864554575, 4.579115469966356, 5.101611043250994, 5.616608083312457, 6.021267810206975, 6.214461756918602, 6.150153335815762, 5.862766332718578, 5.467793366837859, 5.194099882901027, 5.180919342436796, 5.4982867735062095, 6.143974766112399, 7.041361443888632, 7.977574024805895, 8.599314100727277, 8.58968685816501, 8.028605884036748, 7.244551184384305, 6.628175986450548, 6.358119594033405, 6.477939098098237, 6.93003081807843, 7.538123070889947, 8.021313774701284, 8.043636647081357, 7.5869174446931655, 6.911613378578116, 6.286390350593521, 5.798147992122979, 5.391030221083209, 4.988621414443561, 4.569877128989141, 4.243058250180273, 4.082158447346658, 4.1169357627968015, 4.299960576930165, 4.5439541498565434, 4.765515470611146, 4.968497877047126, 5.234926488438085, 5.572247502489199, 5.940293559932275, 6.1821638124864675, 6.198830638269971, 5.9591538329725475, 5.614818898818705, 5.297412965918847, 5.057307306197828, 4.919112284791464, 4.893679188360422, 5.008477149215193, 5.254019422501736, 5.521684091909411, 5.640552859730738, 5.468118901886117, 5.080435296108109, 4.691181674917171, 4.43004775105749, 4.348330107893556, 4.405842359838966, 4.529435133705403
2.592398106711397, 2.5633826148451826, 2.4483765439376994, 2.3307016730983254, 2.342991513486632, 2.6415586056471065, 3.3812730987941513, 4.66566664792321, 6.266660372390274, 7.312729329308391, 6.971782250578957, 5.521523218146564, 3.9639739089002375, 2.8533539213667467, 2.2259093198851185, 1.9673603504135173, 1.9884548493886371, 2.2704690103036556, 2.8355312862769577, 3.708791567103919, 4.810962117565058, 5.859825700825414, 6.43742740490455, 6.261173599700932, 5.520721004314135, 4.69468869005207, 4.219763247403816, 4.377756580675909, 5.546487279486678, 8.459865398021083, 14.378793287847202, 23.50592897825559, 31.232106488886338, 31.415772909208457, 24.338192860646682, 16.272007145346162, 11.218891889220325, 9.31440884876624, 9.853499370446112, 12.614276161280628, 17.265493940698768, 21.37763780494194, 21.43341044833192, 17.371941141547964, 12.240360133980014, 8.365620176213248, 5.9345294631363465, 4.43841183296851, 3.4497151905260357, 2.766189711718312, 2.335209661903999, 2.138149832577662, 2.1432812266043424, 2.3071340593604406, 2.585998868018749, 2.943009423042835, 3.3978643334610035, 4.021722583013991, 4.836091906921951, 5.7426819772990445, 6.380970212663987, 6.395233893655318, 5.80184988273378, 4.94784853799461, 4.176690987190528, 3.641430217305517, 3.36200781083103, 3.3293589830830075, 3.535587498222301, 3.926951266779616, 4.325404267147134, 4.4537525612205435, 4.138856965966124, 3.5395817225994612, 2.9682468007837772, 2.593160689337619, 2.432073081433131, 2.437758579440588, 2.5227533492870946
0.6597822505125076, 0.6548961583663059, 0.6446613583349289, 0.6455927340124584, 0.6874237902300135, 0.816578921981174, 1.0953420270421057, 1.5666569469204275, 2.1475528303494373, 2.5259672775861914, 2.3988403665762474, 1.8707302493724554, 1.3046315890719564, 0.9084933632685476, 0.6933277111972415, 0.6051953477829299, 0.6027246638224683, 0.6754939531671403, 0.8374892032995693, 1.1096503486954692, 1.4827720478111612, 1.8668473402035686, 2.0933602079148828, 2.048773131407075, 1.7998527517055902, 1.5453806003228694, 1.499186445262248, 1.989389831624203, 3.9776798751873264, 10.138330764316251, 24.613578650966947, 42.814484787927874, 51.89114593853133, 51.8719517390902, 43.50416671434527, 27.69596176354325, 14.346500498772858, 8.927432870604301, 9.643915583303443, 15.987869470846432, 27.121291356252215, 36.33164181028925, 36.651591728279065, 27.615342451508084, 15.404257830498537, 7.193890256539953, 3.3481580120926235, 1.7765490656079774, 1.1155675511066865, 0.8157295628967586, 0.6746052152881754, 0.615525787489404, 0.607107732972967, 0.6364027591097753, 0.7001521351229758, 0.8038413128737846, 0.962168440006541, 1.1977986335417963, 1.5151407012711182, 1.8626316952858686, 2.1074004543632228, 2.1175474519832216, 1.8916678360030654, 1.562760829004694, 1.2635938856961657, 1.0590035163371438, 0.9537656961303083, 0.9342857793275557, 0.9828437019594304, 1.0711229230888797, 1.1506000696081866, 1.163879111844208, 1.0865426698475826, 0.9507203841456293, 0.8167985753857251, 0.721203837049701, 0.6704570928218084, 0.6545945068466799, 0.6559163453239156
0.3945454060805372, 0.39388726138073304, 0.39280831237920766, 0.39266654829781983, 0.3973218515309207, 0.41236351182999226, 0.4445288731937426, 0.4954840153045407, 0.551389504165009, 0.5844958453592936, 0.5733465327067452, 0.5253443752336198, 0.4679455504841569, 0.4242893644572033, 0.3994824539878482, 0.3891967290565779, 0.38873020144707526, 0.394577773422574, 0.40973250770196246, 0.43549266622599747, 0.47110345039121077, 0.5070648023573986, 0.5286870869375031, 0.525561699997797, 0.5065071787556563, 0.5026627115551091, 0.5993814376186664, 1.0855479028980606, 2.9613476195760633, 8.986117419599653, 22.151783510527935, 34.58726152894152, 38.78253729787535, 38.35126448054562, 34.110183927447835, 23.387135951215026, 11.540721452121554, 6.275669370680488, 7.158587232512022, 14.713212328064106, 28.697234672620567, 39.27901141869227, 40.179245136075025, 30.75401959413058, 15.605868586342853, 5.855503999815155, 2.0585648410381463, 0.8651495907914322, 0.5169259209400695, 0.41882736515165614, 0.39342753237852773, 0.3881921599175527, 0.3885970854285294, 0.3907116528696509, 0.3947829249769554, 0.40288329048151034, 0.41795721584981815, 0.4422590320886729, 0.475229511275927, 0.5100397580246594, 0.5337619988819708, 0.5348027950775665, 0.5127440457037085, 0.4790496499054055, 0.4473139565052366, 0.42407093698758336, 0.4120860712307069, 0.4092624058921887, 0.41255417943658274, 0.41868706251059495, 0.42427446981123823, 0.42534077011777477, 0.42056643112926917, 0.41217109961592646, 0.4039578142578732, 0.3977175466285977, 0.3949634803908264, 0.39401932512803145, 0.39440692306487646
